time,open,high,low,close,volume
2025-12-23 05:00:00+00:00,1.34878,1.34915,1.3487,1.34902,1495
2025-12-23 05:15:00+00:00,1.34903,1.34937,1.34901,1.34932,1139
2025-12-23 05:30:00+00:00,1.34931,1.34932,1.349,1.34909,902
2025-12-23 05:45:00+00:00,1.3491,1.34912,1.34887,1.3489,1289
2025-12-23 06:00:00+00:00,1.3489,1.34901,1.34871,1.34871,1282
2025-12-23 06:15:00+00:00,1.34872,1.34882,1.34856,1.34862,1340
2025-12-23 06:30:00+00:00,1.3486,1.3487,1.34822,1.34866,1651
2025-12-23 06:45:00+00:00,1.34866,1.34876,1.34798,1.3481,1869
2025-12-23 07:00:00+00:00,1.3481,1.34891,1.34806,1.3485,1654
2025-12-23 07:15:00+00:00,1.3485,1.3491,1.34844,1.34857,1501
2025-12-23 07:30:00+00:00,1.34859,1.34954,1.34858,1.34924,1942
2025-12-23 07:45:00+00:00,1.34922,1.35032,1.34897,1.35018,2153
2025-12-23 08:00:00+00:00,1.35016,1.35114,1.34962,1.35094,2872
2025-12-23 08:15:00+00:00,1.35094,1.35098,1.35038,1.35093,2410
2025-12-23 08:30:00+00:00,1.35092,1.35106,1.35053,1.35086,2016
2025-12-23 08:45:00+00:00,1.35086,1.351,1.35026,1.35098,1980
2025-12-23 09:00:00+00:00,1.35098,1.35186,1.35096,1.35173,3595
2025-12-23 09:15:00+00:00,1.35172,1.35176,1.3497,1.35009,3224
2025-12-23 09:30:00+00:00,1.3501,1.35099,1.35006,1.35078,2780
2025-12-23 09:45:00+00:00,1.3508,1.35082,1.35019,1.35056,3369
2025-12-23 10:00:00+00:00,1.35056,1.351,1.35028,1.35078,2970
2025-12-23 10:15:00+00:00,1.35079,1.3512,1.35066,1.35086,2364
2025-12-23 10:30:00+00:00,1.35087,1.35095,1.35011,1.3505,2374
2025-12-23 10:45:00+00:00,1.35052,1.35175,1.35036,1.35158,3399
2025-12-23 11:00:00+00:00,1.35158,1.35188,1.35101,1.35126,1458
2025-12-23 11:15:00+00:00,1.35126,1.35129,1.3508,1.35085,1172
2025-12-23 11:30:00+00:00,1.35086,1.3513,1.35058,1.35068,1983
2025-12-23 11:45:00+00:00,1.35067,1.35092,1.35032,1.35036,2288
2025-12-23 12:00:00+00:00,1.35035,1.351,1.35026,1.35088,1922
2025-12-23 12:15:00+00:00,1.35087,1.351,1.35057,1.35094,1682
2025-12-23 12:30:00+00:00,1.35096,1.3511,1.35044,1.35046,2103
2025-12-23 12:45:00+00:00,1.35046,1.35098,1.35017,1.35024,2435
2025-12-23 13:00:00+00:00,1.35024,1.35053,1.35004,1.35047,2643
2025-12-23 13:15:00+00:00,1.35048,1.35108,1.3501,1.35092,2884
2025-12-23 13:30:00+00:00,1.35088,1.35128,1.34982,1.35114,4725
2025-12-23 13:45:00+00:00,1.35112,1.35128,1.34943,1.34946,5142
2025-12-23 14:00:00+00:00,1.34948,1.3496,1.34896,1.34906,4381
2025-12-23 14:15:00+00:00,1.34908,1.34958,1.34873,1.34954,3848
2025-12-23 14:30:00+00:00,1.34953,1.35007,1.34872,1.34904,4456
2025-12-23 14:45:00+00:00,1.34904,1.3494,1.34832,1.34842,3566
2025-12-23 15:00:00+00:00,1.34842,1.34955,1.34804,1.34944,4969
2025-12-23 15:15:00+00:00,1.34945,1.34966,1.34897,1.34906,3609
2025-12-23 15:30:00+00:00,1.34906,1.34928,1.34768,1.34792,3242
2025-12-23 15:45:00+00:00,1.34794,1.3485,1.34726,1.34838,3660
2025-12-23 16:00:00+00:00,1.34838,1.34848,1.3479,1.34811,3456
2025-12-23 16:15:00+00:00,1.3481,1.34858,1.34796,1.34822,3211
2025-12-23 16:30:00+00:00,1.34822,1.34848,1.34795,1.34846,2537
2025-12-23 16:45:00+00:00,1.34846,1.3488,1.34825,1.34847,2065
2025-12-23 17:00:00+00:00,1.34847,1.34872,1.3477,1.34772,2214
2025-12-23 17:15:00+00:00,1.34772,1.34818,1.34747,1.34788,1859
2025-12-23 17:30:00+00:00,1.3479,1.34796,1.34743,1.34762,1628
2025-12-23 17:45:00+00:00,1.34763,1.34776,1.34711,1.34734,1751
2025-12-23 18:00:00+00:00,1.34733,1.34766,1.34718,1.34762,1446
2025-12-23 18:15:00+00:00,1.34758,1.34826,1.34752,1.34804,1046
2025-12-23 18:30:00+00:00,1.34807,1.34838,1.34806,1.34831,1018
2025-12-23 18:45:00+00:00,1.34832,1.34898,1.34831,1.34895,1613
2025-12-23 19:00:00+00:00,1.34897,1.34972,1.34888,1.34968,1878
2025-12-23 19:15:00+00:00,1.34968,1.34976,1.34924,1.34924,1685
2025-12-23 19:30:00+00:00,1.34926,1.34936,1.34908,1.34926,605
2025-12-23 19:45:00+00:00,1.34926,1.34976,1.34923,1.34971,1420
2025-12-23 20:00:00+00:00,1.3497,1.34984,1.34942,1.34983,1415
2025-12-23 20:15:00+00:00,1.34984,1.34994,1.34972,1.34981,771
2025-12-23 20:30:00+00:00,1.34982,1.35004,1.3497,1.34994,681
2025-12-23 20:45:00+00:00,1.34994,1.35002,1.3497,1.34993,885
2025-12-23 21:00:00+00:00,1.34994,1.35037,1.34988,1.35027,507
2025-12-23 21:15:00+00:00,1.35028,1.35064,1.3501,1.35064,522
2025-12-23 21:30:00+00:00,1.35064,1.35185,1.35064,1.35184,693
2025-12-23 21:45:00+00:00,1.35184,1.35242,1.35169,1.3518,722
2025-12-23 22:00:00+00:00,1.35116,1.35241,1.35034,1.35094,265
2025-12-23 22:15:00+00:00,1.3509,1.35238,1.3509,1.35194,464
2025-12-23 22:30:00+00:00,1.35194,1.35194,1.35138,1.35156,562
2025-12-23 22:45:00+00:00,1.35157,1.35174,1.35139,1.35163,517
2025-12-23 23:00:00+00:00,1.3516,1.35174,1.3513,1.35132,666
2025-12-23 23:15:00+00:00,1.3513,1.35137,1.3511,1.35118,610
2025-12-23 23:30:00+00:00,1.3512,1.3514,1.35101,1.3513,565
2025-12-23 23:45:00+00:00,1.3513,1.35148,1.3512,1.35131,550
2025-12-24 00:00:00+00:00,1.3513,1.35172,1.35122,1.3513,1151
2025-12-24 00:15:00+00:00,1.3513,1.3514,1.35073,1.35103,929
2025-12-24 00:30:00+00:00,1.35102,1.35122,1.35072,1.35121,1394
2025-12-24 00:45:00+00:00,1.35122,1.35156,1.35099,1.35148,1154
2025-12-24 01:00:00+00:00,1.35146,1.35154,1.3511,1.35134,1388
2025-12-24 01:15:00+00:00,1.35134,1.35236,1.35132,1.3522,1656
2025-12-24 01:30:00+00:00,1.35221,1.35304,1.35217,1.35286,2363
2025-12-24 01:45:00+00:00,1.35286,1.3532,1.35268,1.35292,1746
2025-12-24 02:00:00+00:00,1.35293,1.3533,1.35288,1.35324,1877
2025-12-24 02:15:00+00:00,1.35324,1.35343,1.35298,1.35298,1323
2025-12-24 02:30:00+00:00,1.35297,1.35302,1.35271,1.3529,1322
2025-12-24 02:45:00+00:00,1.35287,1.35297,1.3527,1.35273,1241
2025-12-24 03:00:00+00:00,1.35276,1.35277,1.35208,1.35222,2345
2025-12-24 03:15:00+00:00,1.35223,1.35228,1.352,1.35208,1635
2025-12-24 03:30:00+00:00,1.35209,1.35226,1.35158,1.35166,1592
2025-12-24 03:45:00+00:00,1.35168,1.35179,1.35156,1.35165,1029
2025-12-24 04:00:00+00:00,1.35166,1.35167,1.35116,1.35122,1159
2025-12-24 04:15:00+00:00,1.3512,1.35131,1.35096,1.35126,906
2025-12-24 04:30:00+00:00,1.35127,1.35152,1.35117,1.35142,1215
2025-12-24 04:45:00+00:00,1.35142,1.35163,1.35132,1.35138,1278
2025-12-24 05:00:00+00:00,1.35136,1.3515,1.35128,1.35137,934
2025-12-24 05:15:00+00:00,1.35138,1.35144,1.35128,1.35139,688
2025-12-24 05:30:00+00:00,1.3514,1.35182,1.3514,1.35182,1066
2025-12-24 05:45:00+00:00,1.35182,1.35225,1.35169,1.35191,1460
2025-12-24 06:00:00+00:00,1.3519,1.35236,1.35185,1.3522,2049
2025-12-24 06:15:00+00:00,1.35219,1.35224,1.35164,1.35188,1840
2025-12-24 06:30:00+00:00,1.35188,1.35233,1.35172,1.35218,1172
2025-12-24 06:45:00+00:00,1.35216,1.35243,1.35203,1.35208,1748
2025-12-24 07:00:00+00:00,1.35206,1.35234,1.35157,1.35179,2175
2025-12-24 07:15:00+00:00,1.3518,1.35182,1.3515,1.35162,2159
2025-12-24 07:30:00+00:00,1.35162,1.35168,1.35111,1.35149,2144
2025-12-24 07:45:00+00:00,1.3515,1.35152,1.35093,1.35104,1888
2025-12-24 08:00:00+00:00,1.35104,1.3516,1.35052,1.3508,3569
2025-12-24 08:15:00+00:00,1.3508,1.35094,1.35027,1.35064,2572
2025-12-24 08:30:00+00:00,1.35064,1.35135,1.35058,1.3513,1774
2025-12-24 08:45:00+00:00,1.35133,1.35224,1.35132,1.35221,2129
2025-12-24 09:00:00+00:00,1.35222,1.35259,1.35206,1.35258,1947
2025-12-24 09:15:00+00:00,1.35258,1.3528,1.35221,1.35225,1509
2025-12-24 09:30:00+00:00,1.35226,1.35254,1.35206,1.35228,1164
2025-12-24 09:45:00+00:00,1.35228,1.35254,1.35208,1.3522,1721
2025-12-24 10:00:00+00:00,1.35218,1.35224,1.35174,1.35188,1984
2025-12-24 10:15:00+00:00,1.35187,1.35239,1.35176,1.35216,1559
2025-12-24 10:30:00+00:00,1.35216,1.3522,1.35166,1.35169,2377
2025-12-24 10:45:00+00:00,1.3517,1.35193,1.35124,1.35168,2199
2025-12-24 11:00:00+00:00,1.35168,1.35194,1.3514,1.3517,2428
2025-12-24 11:15:00+00:00,1.3517,1.35176,1.35137,1.35146,1849
2025-12-24 11:30:00+00:00,1.35146,1.35146,1.3511,1.35116,1846
2025-12-24 11:45:00+00:00,1.35117,1.3516,1.35115,1.35143,1987
2025-12-24 12:00:00+00:00,1.35144,1.35144,1.35103,1.35138,2103
2025-12-24 12:15:00+00:00,1.35138,1.3514,1.3507,1.35077,1716
2025-12-24 12:30:00+00:00,1.35076,1.35135,1.35074,1.35103,1852
2025-12-24 12:45:00+00:00,1.35102,1.35102,1.35013,1.35037,2166
2025-12-24 13:00:00+00:00,1.35038,1.35077,1.35026,1.35075,3188
2025-12-24 13:15:00+00:00,1.35076,1.3508,1.35027,1.35047,2061
2025-12-24 13:30:00+00:00,1.35051,1.35091,1.35018,1.35066,3188
2025-12-24 13:45:00+00:00,1.35069,1.35096,1.35045,1.35049,2746
2025-12-24 14:00:00+00:00,1.35045,1.35081,1.35032,1.3507,2892
2025-12-24 14:15:00+00:00,1.3507,1.35108,1.35046,1.3505,2718
2025-12-24 14:30:00+00:00,1.3505,1.3507,1.35006,1.35046,3902
2025-12-24 14:45:00+00:00,1.35046,1.3505,1.34967,1.34968,4402
2025-12-24 15:00:00+00:00,1.34966,1.3503,1.3492,1.3502,3300
2025-12-24 15:15:00+00:00,1.35021,1.35072,1.35014,1.35048,3906
2025-12-24 15:30:00+00:00,1.35049,1.35098,1.35033,1.3508,3391
2025-12-24 15:45:00+00:00,1.3508,1.35098,1.35008,1.35072,4172
2025-12-24 16:00:00+00:00,1.35072,1.35074,1.34996,1.35007,3238
2025-12-24 16:15:00+00:00,1.35008,1.3503,1.34994,1.3501,2819
2025-12-24 16:30:00+00:00,1.3501,1.35108,1.35002,1.3503,2550
2025-12-24 16:45:00+00:00,1.35029,1.35033,1.34986,1.35024,1848
2025-12-24 17:00:00+00:00,1.35022,1.3506,1.35005,1.35011,2279
2025-12-24 17:15:00+00:00,1.35012,1.35038,1.34997,1.35037,1688
2025-12-24 17:30:00+00:00,1.35037,1.3506,1.35025,1.35028,1787
2025-12-24 17:45:00+00:00,1.35026,1.35038,1.34928,1.34978,1633
2025-12-24 18:00:00+00:00,1.34978,1.35006,1.34946,1.34974,3117
2025-12-24 18:15:00+00:00,1.34973,1.34982,1.34958,1.34979,4427
2025-12-24 18:30:00+00:00,1.3498,1.35054,1.34975,1.35013,2681
2025-12-24 18:45:00+00:00,1.35016,1.35022,1.35006,1.35021,455
2025-12-24 19:00:00+00:00,1.3502,1.3502,1.35002,1.35014,877
2025-12-24 19:15:00+00:00,1.35012,1.35022,1.35005,1.35012,1061
2025-12-24 19:30:00+00:00,1.35012,1.35016,1.35,1.35012,3281
2025-12-24 19:45:00+00:00,1.35008,1.3502,1.34998,1.35016,1302
2025-12-24 20:00:00+00:00,1.35016,1.3504,1.34999,1.3501,3661
2025-12-24 20:15:00+00:00,1.35009,1.3502,1.34999,1.35017,1289
2025-12-24 20:30:00+00:00,1.35016,1.35028,1.35002,1.35018,521
2025-12-24 20:45:00+00:00,1.35022,1.35034,1.34996,1.3501,1575
2025-12-24 21:00:00+00:00,1.35009,1.35012,1.35002,1.35006,646
2025-12-24 21:15:00+00:00,1.35006,1.35014,1.34996,1.35012,802
2025-12-24 21:30:00+00:00,1.3501,1.3507,1.35004,1.35041,1351
2025-12-24 21:45:00+00:00,1.35041,1.35088,1.35036,1.3507,1096
2025-12-25 22:00:00+00:00,1.35201,1.35211,1.35154,1.35183,95
2025-12-25 22:15:00+00:00,1.3518,1.35192,1.35149,1.35186,371
2025-12-25 22:30:00+00:00,1.35186,1.35188,1.35135,1.35154,730
2025-12-25 22:45:00+00:00,1.35157,1.35202,1.3513,1.35145,998
2025-12-25 23:00:00+00:00,1.35154,1.35198,1.35015,1.35052,2942
2025-12-25 23:15:00+00:00,1.35059,1.35102,1.35017,1.35066,5956
2025-12-25 23:30:00+00:00,1.35066,1.35116,1.35036,1.35092,3455
2025-12-25 23:45:00+00:00,1.35091,1.35098,1.3507,1.35084,1239
2025-12-26 00:00:00+00:00,1.35082,1.35103,1.3505,1.35099,1946
2025-12-26 00:15:00+00:00,1.35102,1.35188,1.35095,1.3518,1517
2025-12-26 00:30:00+00:00,1.3518,1.35184,1.35146,1.35158,2251
2025-12-26 00:45:00+00:00,1.35158,1.35164,1.35091,1.35099,2887
2025-12-26 01:00:00+00:00,1.35098,1.35174,1.35084,1.35129,4035
2025-12-26 01:15:00+00:00,1.3513,1.35197,1.35126,1.35174,2408
2025-12-26 01:30:00+00:00,1.35174,1.35228,1.35152,1.35155,2022
2025-12-26 01:45:00+00:00,1.35156,1.35167,1.35118,1.35128,1913
2025-12-26 02:00:00+00:00,1.35127,1.35162,1.35116,1.35151,2060
2025-12-26 02:15:00+00:00,1.35151,1.35156,1.35109,1.35124,1688
2025-12-26 02:30:00+00:00,1.35122,1.35192,1.35121,1.3518,2521
2025-12-26 02:45:00+00:00,1.3518,1.35188,1.35164,1.35168,928
2025-12-26 03:00:00+00:00,1.35168,1.35176,1.35128,1.3514,1677
2025-12-26 03:15:00+00:00,1.3514,1.35142,1.3508,1.35096,2015
2025-12-26 03:30:00+00:00,1.35098,1.35118,1.3507,1.35092,1655
2025-12-26 03:45:00+00:00,1.35092,1.35107,1.3505,1.35058,2260
2025-12-26 04:00:00+00:00,1.35058,1.35084,1.35047,1.35054,1924
2025-12-26 04:15:00+00:00,1.35056,1.35066,1.3503,1.35048,1590
2025-12-26 04:30:00+00:00,1.35049,1.35064,1.3503,1.35034,1660
2025-12-26 04:45:00+00:00,1.35033,1.35036,1.34999,1.35002,1257
2025-12-26 05:00:00+00:00,1.35001,1.35002,1.34934,1.34942,1514
2025-12-26 05:15:00+00:00,1.34942,1.34947,1.34888,1.34892,1307
2025-12-26 05:30:00+00:00,1.34892,1.34932,1.34868,1.34902,1738
2025-12-26 05:45:00+00:00,1.34902,1.34958,1.34895,1.34946,1312
2025-12-26 06:00:00+00:00,1.34947,1.34993,1.34938,1.34992,2187
2025-12-26 06:15:00+00:00,1.34992,1.35004,1.34952,1.34968,2376
2025-12-26 06:30:00+00:00,1.34968,1.34994,1.34881,1.34906,3545
2025-12-26 06:45:00+00:00,1.34906,1.34929,1.34877,1.34897,3126
2025-12-26 07:00:00+00:00,1.34898,1.3491,1.34844,1.3487,3135
2025-12-26 07:15:00+00:00,1.3487,1.34884,1.34838,1.34841,2784
2025-12-26 07:30:00+00:00,1.3484,1.34884,1.34812,1.34814,2654
2025-12-26 07:45:00+00:00,1.34814,1.34844,1.34798,1.34828,3033
2025-12-26 08:00:00+00:00,1.3483,1.3483,1.34774,1.34798,3044
2025-12-26 08:15:00+00:00,1.34798,1.34918,1.3479,1.34888,2576
2025-12-26 08:30:00+00:00,1.34887,1.34898,1.34857,1.34866,2654
2025-12-26 08:45:00+00:00,1.34865,1.34966,1.34865,1.34959,2736
2025-12-26 09:00:00+00:00,1.34956,1.34984,1.34897,1.34901,2979
2025-12-26 09:15:00+00:00,1.349,1.34904,1.34862,1.34878,3367
2025-12-26 09:30:00+00:00,1.34877,1.34883,1.34831,1.34846,2902
2025-12-26 09:45:00+00:00,1.34846,1.34894,1.34843,1.34854,2642
2025-12-26 10:00:00+00:00,1.34854,1.34904,1.34837,1.349,3055
2025-12-26 10:15:00+00:00,1.349,1.34951,1.34895,1.34904,3242
2025-12-26 10:30:00+00:00,1.34904,1.34943,1.34902,1.34915,2899
2025-12-26 10:45:00+00:00,1.34914,1.34928,1.34882,1.34886,3470
2025-12-26 11:00:00+00:00,1.34887,1.34926,1.34886,1.34908,3158
2025-12-26 11:15:00+00:00,1.34909,1.34978,1.34906,1.34934,3272
2025-12-26 11:30:00+00:00,1.34934,1.34966,1.34922,1.34963,3016
2025-12-26 11:45:00+00:00,1.34964,1.3497,1.34918,1.34947,3352
2025-12-26 12:00:00+00:00,1.34948,1.34952,1.34921,1.34926,2359
2025-12-26 12:15:00+00:00,1.34926,1.34933,1.34884,1.34898,2360
2025-12-26 12:30:00+00:00,1.34898,1.3495,1.34897,1.34942,2103
2025-12-26 12:45:00+00:00,1.34942,1.34974,1.34933,1.34966,2764
2025-12-26 13:00:00+00:00,1.34966,1.35054,1.34948,1.3504,4046
2025-12-26 13:15:00+00:00,1.3504,1.35149,1.35024,1.35148,3081
2025-12-26 13:30:00+00:00,1.35148,1.3526,1.35132,1.35238,3854
2025-12-26 13:45:00+00:00,1.35238,1.35274,1.35154,1.35168,3540
2025-12-26 14:00:00+00:00,1.35168,1.35214,1.35149,1.35186,3211
2025-12-26 14:15:00+00:00,1.35189,1.35212,1.3515,1.3515,2691
2025-12-26 14:30:00+00:00,1.35148,1.35151,1.35096,1.35111,4329
2025-12-26 14:45:00+00:00,1.35111,1.3518,1.35072,1.3516,4928
2025-12-26 15:00:00+00:00,1.35159,1.35258,1.35148,1.3522,3630
2025-12-26 15:15:00+00:00,1.3522,1.35258,1.35202,1.35222,2393
2025-12-26 15:30:00+00:00,1.35221,1.35226,1.35101,1.3512,2954
2025-12-26 15:45:00+00:00,1.3512,1.35122,1.35034,1.35069,4732
2025-12-26 16:00:00+00:00,1.3507,1.35076,1.34944,1.34952,5160
2025-12-26 16:15:00+00:00,1.34952,1.34957,1.34826,1.34856,4919
2025-12-26 16:30:00+00:00,1.34859,1.34899,1.34842,1.34865,2868
2025-12-26 16:45:00+00:00,1.34868,1.34891,1.34835,1.34878,3099
2025-12-26 17:00:00+00:00,1.34878,1.34921,1.34837,1.34838,3698
2025-12-26 17:15:00+00:00,1.34839,1.34926,1.34816,1.34908,3568
2025-12-26 17:30:00+00:00,1.34908,1.3492,1.34833,1.34915,4380
2025-12-26 17:45:00+00:00,1.34914,1.34974,1.34904,1.3495,3598
2025-12-26 18:00:00+00:00,1.34952,1.34978,1.34934,1.34951,4465
2025-12-26 18:15:00+00:00,1.34952,1.34976,1.34928,1.34956,3821
2025-12-26 18:30:00+00:00,1.34956,1.35,1.34944,1.34987,3394
2025-12-26 18:45:00+00:00,1.34986,1.35,1.34957,1.34962,2852
2025-12-26 19:00:00+00:00,1.3496,1.34971,1.34909,1.34916,4752
2025-12-26 19:15:00+00:00,1.34916,1.3498,1.34902,1.34954,1846
2025-12-26 19:30:00+00:00,1.34954,1.34966,1.3494,1.34966,1614
2025-12-26 19:45:00+00:00,1.34965,1.35002,1.34948,1.35002,1669
2025-12-26 20:00:00+00:00,1.35002,1.35062,1.35002,1.35016,1438
2025-12-26 20:15:00+00:00,1.35016,1.35025,1.34991,1.35018,1429
2025-12-26 20:30:00+00:00,1.35018,1.35066,1.35016,1.35034,1452
2025-12-26 20:45:00+00:00,1.35034,1.35048,1.34993,1.35032,2118
2025-12-26 21:00:00+00:00,1.35032,1.35058,1.35028,1.3505,991
2025-12-26 21:15:00+00:00,1.3505,1.35057,1.35013,1.35039,622
2025-12-26 21:30:00+00:00,1.35044,1.35044,1.34926,1.34978,1792
2025-12-26 21:45:00+00:00,1.34978,1.35012,1.34962,1.3499,4027
2025-12-28 22:00:00+00:00,1.3493,1.34959,1.34897,1.34941,277
2025-12-28 22:15:00+00:00,1.34929,1.34959,1.34895,1.34941,283
2025-12-28 22:30:00+00:00,1.34956,1.3501,1.34956,1.35005,201
2025-12-28 22:45:00+00:00,1.35007,1.35012,1.34897,1.35,283
2025-12-28 23:00:00+00:00,1.34979,1.34979,1.3489,1.34962,1386
2025-12-28 23:15:00+00:00,1.34963,1.35008,1.34959,1.34959,2640
2025-12-28 23:30:00+00:00,1.3496,1.34982,1.34939,1.34974,782
2025-12-28 23:45:00+00:00,1.34974,1.35013,1.3496,1.34972,614
2025-12-29 00:00:00+00:00,1.34974,1.35044,1.34972,1.35038,1642
2025-12-29 00:15:00+00:00,1.35039,1.3506,1.35003,1.3504,1590
2025-12-29 00:30:00+00:00,1.3504,1.35068,1.35009,1.3502,1871
2025-12-29 00:45:00+00:00,1.35018,1.35082,1.35006,1.35076,2235
2025-12-29 01:00:00+00:00,1.35076,1.35111,1.35057,1.35094,1905
2025-12-29 01:15:00+00:00,1.35093,1.35119,1.35086,1.35086,1489
2025-12-29 01:30:00+00:00,1.35086,1.35098,1.35056,1.3508,1589
2025-12-29 01:45:00+00:00,1.3508,1.35106,1.35065,1.35092,1380
2025-12-29 02:00:00+00:00,1.35091,1.351,1.35048,1.3505,1928
2025-12-29 02:15:00+00:00,1.3505,1.35056,1.35022,1.35036,1729
2025-12-29 02:30:00+00:00,1.35036,1.35052,1.35029,1.3504,1769
2025-12-29 02:45:00+00:00,1.3504,1.35092,1.3504,1.3507,1276
2025-12-29 03:00:00+00:00,1.3507,1.35074,1.35048,1.35057,1409
2025-12-29 03:15:00+00:00,1.35058,1.35069,1.35042,1.35042,1605
2025-12-29 03:30:00+00:00,1.35042,1.3509,1.3503,1.3508,1042
2025-12-29 03:45:00+00:00,1.3508,1.35098,1.35064,1.35066,904
2025-12-29 04:00:00+00:00,1.35066,1.35068,1.34984,1.35006,1372
2025-12-29 04:15:00+00:00,1.35008,1.35024,1.34982,1.35019,1023
2025-12-29 04:30:00+00:00,1.3502,1.35039,1.35001,1.35008,1088
2025-12-29 04:45:00+00:00,1.35008,1.35008,1.34941,1.34944,1286
2025-12-29 05:00:00+00:00,1.34943,1.34944,1.34868,1.34879,1613
2025-12-29 05:15:00+00:00,1.3488,1.3488,1.34837,1.3486,1224
2025-12-29 05:30:00+00:00,1.3486,1.34922,1.34856,1.3492,1186
2025-12-29 05:45:00+00:00,1.34919,1.34948,1.34907,1.3491,1196
2025-12-29 06:00:00+00:00,1.34914,1.34947,1.34884,1.34886,1824
2025-12-29 06:15:00+00:00,1.34886,1.34957,1.34871,1.34955,1706
2025-12-29 06:30:00+00:00,1.34956,1.34968,1.34901,1.34931,2120
2025-12-29 06:45:00+00:00,1.34931,1.34976,1.34913,1.34968,2414
2025-12-29 07:00:00+00:00,1.34969,1.34979,1.34848,1.34906,2598
2025-12-29 07:15:00+00:00,1.34904,1.34951,1.34868,1.34873,2413
2025-12-29 07:30:00+00:00,1.34872,1.34894,1.3482,1.34878,2241
2025-12-29 07:45:00+00:00,1.34877,1.34896,1.34829,1.34852,2555
2025-12-29 08:00:00+00:00,1.34852,1.34874,1.34772,1.34864,2977
2025-12-29 08:15:00+00:00,1.34863,1.34917,1.34851,1.34852,2049
2025-12-29 08:30:00+00:00,1.34854,1.34906,1.34831,1.34864,2225
2025-12-29 08:45:00+00:00,1.34864,1.34982,1.34804,1.3486,2760
2025-12-29 09:00:00+00:00,1.34858,1.34882,1.34737,1.34846,3217
2025-12-29 09:15:00+00:00,1.34845,1.34936,1.34825,1.34934,2425
2025-12-29 09:30:00+00:00,1.34934,1.3508,1.34899,1.34936,3762
2025-12-29 09:45:00+00:00,1.34936,1.34937,1.34881,1.34906,2551
2025-12-29 10:00:00+00:00,1.34904,1.34989,1.3489,1.34989,2186
2025-12-29 10:15:00+00:00,1.34988,1.3506,1.34988,1.35026,1792
2025-12-29 10:30:00+00:00,1.35025,1.35088,1.35007,1.35042,2236
2025-12-29 10:45:00+00:00,1.35042,1.3508,1.34976,1.34977,2841
2025-12-29 11:00:00+00:00,1.34976,1.3501,1.34894,1.34906,2898
2025-12-29 11:15:00+00:00,1.34906,1.34976,1.34896,1.34956,2468
2025-12-29 11:30:00+00:00,1.34956,1.35112,1.34952,1.35102,2146
2025-12-29 11:45:00+00:00,1.35102,1.35102,1.3489,1.34892,2092
2025-12-29 12:00:00+00:00,1.34892,1.34898,1.34806,1.34808,3585
2025-12-29 12:15:00+00:00,1.34808,1.34811,1.34692,1.34746,2539
2025-12-29 12:30:00+00:00,1.34748,1.348,1.34716,1.34748,2698
2025-12-29 12:45:00+00:00,1.34749,1.34884,1.34732,1.34826,3372
2025-12-29 13:00:00+00:00,1.34824,1.34874,1.3481,1.34866,3143
2025-12-29 13:15:00+00:00,1.34866,1.34884,1.34818,1.3482,2869
2025-12-29 13:30:00+00:00,1.3482,1.34914,1.34794,1.34889,2651
2025-12-29 13:45:00+00:00,1.34888,1.3497,1.34868,1.34936,2650
2025-12-29 14:00:00+00:00,1.34936,1.34986,1.3486,1.3497,2860
2025-12-29 14:15:00+00:00,1.34969,1.34977,1.34877,1.3497,2720
2025-12-29 14:30:00+00:00,1.3497,1.35068,1.34944,1.3499,5049
2025-12-29 14:45:00+00:00,1.34989,1.35074,1.34988,1.35008,5239
2025-12-29 15:00:00+00:00,1.3501,1.3505,1.34925,1.3497,5013
2025-12-29 15:15:00+00:00,1.34971,1.34982,1.34859,1.34944,5034
2025-12-29 15:30:00+00:00,1.3494,1.35016,1.34868,1.34976,4825
2025-12-29 15:45:00+00:00,1.34976,1.35128,1.34916,1.35008,7388
2025-12-29 16:00:00+00:00,1.35006,1.35008,1.34945,1.34986,5252
2025-12-29 16:15:00+00:00,1.34988,1.34992,1.34874,1.3488,3863
2025-12-29 16:30:00+00:00,1.3488,1.34959,1.34855,1.34958,4086
2025-12-29 16:45:00+00:00,1.34958,1.34997,1.34922,1.34938,3939
2025-12-29 17:00:00+00:00,1.34938,1.34951,1.34873,1.34912,3441
2025-12-29 17:15:00+00:00,1.34908,1.34956,1.34854,1.34888,3341
2025-12-29 17:30:00+00:00,1.34888,1.34907,1.34848,1.34868,2451
2025-12-29 17:45:00+00:00,1.34869,1.34876,1.34816,1.34856,2520
2025-12-29 18:00:00+00:00,1.34856,1.34908,1.34844,1.34904,2581
2025-12-29 18:15:00+00:00,1.34904,1.34956,1.34904,1.34946,2333
2025-12-29 18:30:00+00:00,1.34946,1.34956,1.34912,1.34918,2035
2025-12-29 18:45:00+00:00,1.34918,1.34957,1.34902,1.34911,1823
2025-12-29 19:00:00+00:00,1.3491,1.34929,1.34893,1.34924,2035
2025-12-29 19:15:00+00:00,1.34924,1.34988,1.34908,1.34978,1884
2025-12-29 19:30:00+00:00,1.3498,1.35036,1.34978,1.35018,1483
2025-12-29 19:45:00+00:00,1.35018,1.35084,1.34994,1.35066,1798
2025-12-29 20:00:00+00:00,1.35068,1.351,1.35065,1.35082,1684
2025-12-29 20:15:00+00:00,1.35082,1.35096,1.35038,1.35048,1519
2025-12-29 20:30:00+00:00,1.35048,1.35062,1.35029,1.35033,1659
